rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
93,Ride,Martina McBride,https://charts-static.billboard.com/img/2008/11/martina-mcbride-bwm-53x53.jpg,,88,88,4,down,2009-04-04
94,I'm In,Keith Urban,https://charts-static.billboard.com/img/2009/04/keith-urban-t54-53x53.jpg,,,,,new,2009-04-04
95,You're Not Sorry,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,40,11,5,down,2009-04-04
96,Lost,Gorilla Zoe,https://charts-static.billboard.com/img/2008/08/gorilla-zoe-yoo-53x53.jpg,,95,71,11,down,2009-04-04
97,Always The Love Songs,Eli Young Band,https://charts-static.billboard.com/img/2008/09/eli-young-band-8g9-53x53.jpg,,,,,new,2009-04-04
98,One In Every Crowd,Montgomery Gentry,https://charts-static.billboard.com/img/2009/02/montgomery-gentry-k16-53x53.jpg,,100,98,2,up,2009-04-04
99,Kids,MGMT,https://charts-static.billboard.com/img/2008/09/mgmt-6mj-53x53.jpg,,92,91,3,down,2009-04-04
100,I Run To You,Lady Antebellum,https://charts-static.billboard.com/img/2009/01/lady-antebellum-g3u-53x53.jpg,,,,,new,2009-04-04
1,Poker Face,Lady Gaga,https://charts-static.billboard.com/img/2008/09/lady-gaga-gyl-53x53.jpg,,2,1,15,up,2009-04-11
2,Right Round,Flo Rida,https://charts-static.billboard.com/img/2009/01/flo-rida-8v1-53x53.jpg,,1,1,9,down,2009-04-11
3,Kiss Me Thru The Phone,Soulja Boy Tell 'em Featuring Sammie,https://charts-static.billboard.com/img/2008/12/soulja-boy-4vz-53x53.jpg,,3,3,14,same,2009-04-11
4,Dead And Gone,T.I. Featuring Justin Timberlake,https://charts-static.billboard.com/img/2008/10/ti-e27-53x53.jpg,,4,2,17,same,2009-04-11
5,Blame It,Jamie Foxx Featuring T-Pain,https://charts-static.billboard.com/img/1840/12/jamie-foxx-et9-53x53.jpg,,7,5,11,up,2009-04-11
6,Gives You Hell,The All-American Rejects,https://charts-static.billboard.com/img/2008/10/the-all-american-rejects-yky-53x53.jpg,,5,4,20,down,2009-04-11
7,My Life Would Suck Without You,Kelly Clarkson,https://charts-static.billboard.com/img/2009/01/kelly-clarkson-091-53x53.jpg,,6,1,11,down,2009-04-11
8,The Climb,Miley Cyrus,https://charts-static.billboard.com/img/2009/02/miley-cyrus-clj-53x53.jpg,,11,6,4,up,2009-04-11
9,Just Dance,Lady Gaga Featuring Colby O'Donis,https://charts-static.billboard.com/img/2008/04/lady-gaga-gyl-53x53.jpg,,10,1,34,up,2009-04-11
10,Love Sex Magic,Ciara Featuring Justin Timberlake,https://charts-static.billboard.com/img/2009/03/ciara-b1v-53x53.jpg,,27,10,3,up,2009-04-11
11,Day 'N' Nite,Kid Cudi,https://charts-static.billboard.com/img/2008/11/kid-cudi-f7w-53x53.jpg,,18,11,11,up,2009-04-11
12,I Love College,Asher Roth,https://charts-static.billboard.com/img/2009/02/asher-roth-96i-53x53.jpg,,14,12,7,up,2009-04-11
13,Mad,Ne-Yo,https://charts-static.billboard.com/img/2008/10/ne-yo-9u2-53x53.jpg,,12,11,17,down,2009-04-11
14,You Found Me,The Fray,https://charts-static.billboard.com/img/2016/11/the-fray-53x53.jpg,,16,7,19,up,2009-04-11
15,Love Story,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,13,4,29,down,2009-04-11
16,Heartless,Kanye West,https://charts-static.billboard.com/img/2008/11/kanye-west-irm-53x53.jpg,,8,2,21,down,2009-04-11
17,Turnin Me On,Keri Hilson Featuring Lil Wayne,https://charts-static.billboard.com/img/2008/10/keri-hilson-1r3-53x53.jpg,,15,15,15,down,2009-04-11
18,Circus,Britney Spears,https://charts-static.billboard.com/img/2008/12/britney-spears-s89-53x53.jpg,,17,3,17,down,2009-04-11
19,Sober,P!nk,https://charts-static.billboard.com/img/2008/11/pnk-e1s-53x53.jpg,,19,15,18,same,2009-04-11
20,Sugar,Flo Rida Featuring Wynter,https://charts-static.billboard.com/img/2009/04/flo-rida-8v1-53x53.jpg,,25,20,2,up,2009-04-11
21,Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,https://charts-static.billboard.com/img/2008/12/akon-5il-53x53.jpg,,20,19,17,down,2009-04-11
22,I'm Yours,Jason Mraz,https://charts-static.billboard.com/img/1840/12/jason-mraz-5w0-53x53.jpg,,24,6,50,up,2009-04-11
23,Halo,Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,28,23,10,up,2009-04-11
24,If U Seek Amy,Britney Spears,https://charts-static.billboard.com/img/2008/12/britney-spears-s89-53x53.jpg,,26,24,7,up,2009-04-11
25,I Told You So,Carrie Underwood Featuring Randy Travis,https://charts-static.billboard.com/img/2009/01/carrie-underwood-ko6-53x53.jpg,,9,9,7,down,2009-04-11
26,Rockin' That Thang,The-Dream,https://charts-static.billboard.com/img/2008/12/the-dream-8ca-53x53.jpg,,23,22,14,down,2009-04-11
27,How Do You Sleep?,Jesse McCartney Featuring Ludacris,https://charts-static.billboard.com/img/2008/12/jesse-mccartney-2fg-53x53.jpg,,36,27,8,up,2009-04-11
28,Crack A Bottle,"Eminem, Dr. Dre & 50 Cent",https://charts-static.billboard.com/img/2009/01/eminem-1xq-53x53.jpg,,22,1,11,down,2009-04-11
29,Let It Rock,Kevin Rudolf Featuring Lil Wayne,https://charts-static.billboard.com/img/2008/08/kevin-rudolf-872-53x53.jpg,,29,5,31,same,2009-04-11
30,I Hate This Part,The Pussycat Dolls,https://charts-static.billboard.com/img/2008/11/the-pussycat-dolls-t1l-53x53.jpg,,31,11,18,up,2009-04-11
31,Single Ladies (Put A Ring On It),Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,30,1,24,down,2009-04-11
32,White Horse,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,32,13,20,same,2009-04-11
33,Second Chance,Shinedown,https://charts-static.billboard.com/img/2008/09/shinedown-pjk-53x53.jpg,,40,33,18,up,2009-04-11
34,Don't Trust Me,3OH!3,https://charts-static.billboard.com/img/2008/11/3oh3-eia-53x53.jpg,,42,34,16,up,2009-04-11
35,Hot N Cold,Katy Perry,https://charts-static.billboard.com/img/2008/07/katy-perry-l8p-53x53.jpg,,34,3,35,down,2009-04-11
36,Here Comes Goodbye,Rascal Flatts,https://charts-static.billboard.com/img/2009/02/rascal-flatts-o8u-53x53.jpg,,21,11,5,down,2009-04-11
37,I Know You Want Me (Calle Ocho),Pitbull,https://charts-static.billboard.com/img/2009/01/pitbull-odu-53x53.jpg,,44,37,5,up,2009-04-11
38,Hot Revolver,Lil Wayne,https://charts-static.billboard.com/img/2009/04/lil-wayne-9q6-53x53.jpg,,33,33,2,down,2009-04-11
39,Boom Boom Pow,The Black Eyed Peas,https://charts-static.billboard.com/img/1840/12/the-black-eyed-peas-99h-53x53.jpg,,54,39,3,up,2009-04-11
40,Viva La Vida,Coldplay,https://charts-static.billboard.com/img/2008/05/coldplay-j2u-53x53.jpg,,37,1,47,down,2009-04-11
41,She's Country,Jason Aldean,https://charts-static.billboard.com/img/2008/11/jason-aldean-jfn-53x53.jpg,,43,41,11,up,2009-04-11
42,"1, 2, 3, 4",Plain White T's,https://charts-static.billboard.com/img/2008/10/plain-white-ts-8xj-53x53.jpg,,46,42,10,up,2009-04-11
43,Jai Ho! (You Are My Destiny),A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger,https://charts-static.billboard.com/img/2009/01/a-r-rahman-aq4-53x53.jpg,,48,15,6,up,2009-04-11
44,It Won't Be Like This For Long,Darius Rucker,https://charts-static.billboard.com/img/2008/11/darius-rucker-iex-53x53.jpg,,41,36,13,down,2009-04-11
45,Live Your Life,T.I. Featuring Rihanna,https://charts-static.billboard.com/img/2008/09/ti-e27-53x53.jpg,,39,1,27,down,2009-04-11
46,Hoedown Throwdown,Miley Cyrus,https://charts-static.billboard.com/img/2009/03/miley-cyrus-clj-53x53.jpg,,68,46,3,up,2009-04-11
47,Gotta Be Somebody,Nickelback,https://charts-static.billboard.com/img/2017/07/nickelback-53x53.jpg,,45,10,26,down,2009-04-11
48,Don't Forget,Demi Lovato,https://charts-static.billboard.com/img/2008/10/demi-lovato-rh9-53x53.jpg,,84,48,3,up,2009-04-11
49,Then,Brad Paisley,https://charts-static.billboard.com/img/2009/04/brad-paisley-ws4-53x53.jpg,,35,35,2,down,2009-04-11
50,Diva,Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,38,19,15,down,2009-04-11
51,Ain't I,Yung L.A. Featuring Young Dro & T.I.,https://charts-static.billboard.com/img/2008/06/yung-la-ft0-53x53.jpg,,47,47,9,down,2009-04-11
52,Turn My Swag On,Soulja Boy Tell'em,https://charts-static.billboard.com/img/2008/12/soulja-boy-4vz-53x53.jpg,,61,52,4,up,2009-04-11
53,Lucky,Jason Mraz & Colbie Caillat,https://charts-static.billboard.com/img/2008/05/jason-mraz-p0o-53x53.jpg,,60,48,12,up,2009-04-11
54,All The Above,Maino Featuring T-Pain,https://charts-static.billboard.com/img/2009/02/maino-sos-53x53.jpg,,57,39,5,up,2009-04-11
55,Thinking Of You,Katy Perry,https://charts-static.billboard.com/img/2008/12/katy-perry-l8p-53x53.jpg,,51,29,11,down,2009-04-11
56,It's America,Rodney Atkins,https://charts-static.billboard.com/img/2008/11/rodney-atkins-r4o-53x53.jpg,,56,52,6,same,2009-04-11
57,Let's Get Crazy,Hannah Montana,https://charts-static.billboard.com/img/2009/04/miley-cyrus-clj-53x53.jpg,,,,,new,2009-04-11
58,Stanky Legg,GS Boyz,Not supported yet,,55,49,8,down,2009-04-11
59,Love Who You Love,Rascal Flatts,https://charts-static.billboard.com/img/2009/04/rascal-flatts-o8u-53x53.jpg,,,,,new,2009-04-11
60,Candle (Sick And Tired),The White Tie Affair,https://charts-static.billboard.com/img/2008/11/the-white-tie-affair-s82-53x53.jpg,,63,60,4,up,2009-04-11
61,Don't Think I Can't Love You,Jake Owen,https://charts-static.billboard.com/img/2008/08/jake-owen-17q-53x53.jpg,,58,57,9,down,2009-04-11
62,Sweet Thing,Keith Urban,https://charts-static.billboard.com/img/2008/11/keith-urban-t54-53x53.jpg,,50,30,20,down,2009-04-11
63,River Of Love,George Strait,https://charts-static.billboard.com/img/2008/11/george-strait-6xj-53x53.jpg,,59,59,16,down,2009-04-11
64,Untouched,The Veronicas,https://charts-static.billboard.com/img/2008/07/the-veronicas-ixh-53x53.jpg,,52,17,18,down,2009-04-11
65,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,https://charts-static.billboard.com/img/2009/03/keri-hilson-1r3-53x53.jpg,,,,,new,2009-04-11
66,I'm On A Boat,The Lonely Island Featuring T-Pain,https://charts-static.billboard.com/img/2009/02/the-lonely-island-42f-53x53.jpg,,81,65,7,up,2009-04-11
67,Use Somebody,Kings Of Leon,https://charts-static.billboard.com/img/2016/11/kings-of-leon-53x53.jpg,,70,64,9,up,2009-04-11
68,That's Not My Name,The Ting Tings,https://charts-static.billboard.com/img/2008/06/the-ting-tings-xy1-53x53.jpg,,67,64,12,down,2009-04-11
69,You Can Get It All,Bow Wow Featuring Johnta Austin,https://charts-static.billboard.com/img/2009/02/bow-wow-ywr-53x53.jpg,,69,69,4,same,2009-04-11
70,It Happens,Sugarland,https://charts-static.billboard.com/img/2009/02/sugarland-661-53x53.jpg,,73,70,4,up,2009-04-11
71,Careless Whisper,Seether,https://charts-static.billboard.com/img/2009/02/seether-tje-53x53.jpg,,76,71,4,up,2009-04-11
72,Crazier,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,,,,new,2009-04-11
73,Nothin' To Die For,Tim McGraw,https://charts-static.billboard.com/img/2009/01/tim-mcgraw-j7r-53x53.jpg,,74,68,7,up,2009-04-11
74,Move (If You 'W'anna),Mims,https://charts-static.billboard.com/img/2008/11/mims-wnl-53x53.jpg,,72,61,10,down,2009-04-11
75,Magnificent,Rick Ross Featuring John Legend,https://charts-static.billboard.com/img/2009/02/rick-ross-oua-53x53.jpg,,77,75,4,up,2009-04-11
76,Next To You,Mike Jones,https://charts-static.billboard.com/img/2009/01/mike-jones-9d3-53x53.jpg,,75,75,4,down,2009-04-11
77,Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,https://charts-static.billboard.com/img/2008/10/brooks-dunn-b6k-53x53.jpg,,64,44,20,down,2009-04-11
78,God Love Her,Toby Keith,https://charts-static.billboard.com/img/2008/11/toby-keith-5au-53x53.jpg,,66,36,19,down,2009-04-11
79,Whatever It Is,Zac Brown Band,https://charts-static.billboard.com/img/2009/01/zac-brown-band-elb-53x53.jpg,,83,79,3,up,2009-04-11
80,Shuttin' Detroit Down,John Rich,https://charts-static.billboard.com/img/2009/02/john-rich-62y-53x53.jpg,,87,75,5,up,2009-04-11
81,Lifeline,Papa Roach,https://charts-static.billboard.com/img/2009/01/papa-roach-oga-53x53.jpg,,,,,new,2009-04-11
82,You Complete Me,Keyshia Cole,https://charts-static.billboard.com/img/2008/12/keyshia-cole-3ov-53x53.jpg,,71,62,8,down,2009-04-11
83,She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabolous,https://charts-static.billboard.com/img/2008/11/ne-yo-9u2-53x53.jpg,,89,54,16,up,2009-04-11
84,Ride,Martina McBride,https://charts-static.billboard.com/img/2008/11/martina-mcbride-bwm-53x53.jpg,,93,84,5,up,2009-04-11
85,Never Ever,Ciara Featuring Young Jeezy,https://charts-static.billboard.com/img/2009/01/ciara-b1v-53x53.jpg,,85,72,6,same,2009-04-11
86,Prom Queen,Lil Wayne Featuring Shanell AKA SNL,https://charts-static.billboard.com/img/2009/02/lil-wayne-9q6-53x53.jpg,,78,15,9,down,2009-04-11
87,You'll Always Find Your Way Back Home,Hannah Montana,https://charts-static.billboard.com/img/2009/04/miley-cyrus-clj-53x53.jpg,,,,,new,2009-04-11
88,Kiss A Girl,Keith Urban,https://charts-static.billboard.com/img/2009/03/keith-urban-t54-53x53.jpg,,86,51,3,down,2009-04-11
89,Always Strapped,Birdman Featuring Lil Wayne,https://charts-static.billboard.com/img/2009/03/birdman-ium-53x53.jpg,,65,65,2,down,2009-04-11
90,Boyfriend #2,Pleasure P,https://charts-static.billboard.com/img/2009/01/pleasure-p-wk8-53x53.jpg,,91,90,2,up,2009-04-11
91,If This Isn't Love,Jennifer Hudson,https://charts-static.billboard.com/img/2008/11/jennifer-hudson-ea8-53x53.jpg,,88,84,5,down,2009-04-11
92,Just Like Me,Jamie Foxx Featuring T.I.,https://charts-static.billboard.com/img/2008/11/jamie-foxx-hji-53x53.jpg,,90,49,16,down,2009-04-11
93,Kids,MGMT,https://charts-static.billboard.com/img/2008/09/mgmt-6mj-53x53.jpg,,99,91,4,up,2009-04-11
94,One In Every Crowd,Montgomery Gentry,https://charts-static.billboard.com/img/2009/02/montgomery-gentry-k16-53x53.jpg,,98,94,3,up,2009-04-11
95,Down The Road,Kenny Chesney With Mac McAnally,https://charts-static.billboard.com/img/2008/11/kenny-chesney-en6-53x53.jpg,,79,47,17,down,2009-04-11
96,"Lions, Tigers & Bears",Jazmine Sullivan,https://charts-static.billboard.com/img/2008/11/jazmine-sullivan-2qt-53x53.jpg,,82,74,8,down,2009-04-11
97,I Run To You,Lady Antebellum,https://charts-static.billboard.com/img/2009/01/lady-antebellum-g3u-53x53.jpg,,100,97,2,up,2009-04-11
98,Only You Can Love Me This Way,Keith Urban,https://charts-static.billboard.com/img/2009/04/keith-urban-t54-53x53.jpg,,,,,new,2009-04-11
99,The Fear,Lily Allen,https://charts-static.billboard.com/img/2008/12/lily-allen-dh9-53x53.jpg,,-,91,5,re-entry,2009-04-11
100,Always The Love Songs,Eli Young Band,https://charts-static.billboard.com/img/2008/09/eli-young-band-8g9-53x53.jpg,,97,97,2,down,2009-04-11
1,Boom Boom Pow,The Black Eyed Peas,https://charts-static.billboard.com/img/1840/12/the-black-eyed-peas-99h-53x53.jpg,,39,1,4,up,2009-04-18
2,Poker Face,Lady Gaga,https://charts-static.billboard.com/img/2008/09/lady-gaga-gyl-53x53.jpg,,1,1,16,down,2009-04-18
3,Right Round,Flo Rida,https://charts-static.billboard.com/img/2009/01/flo-rida-8v1-53x53.jpg,,2,1,10,down,2009-04-18
4,Kiss Me Thru The Phone,Soulja Boy Tell 'em Featuring Sammie,https://charts-static.billboard.com/img/2008/12/soulja-boy-4vz-53x53.jpg,,3,3,15,down,2009-04-18
5,Blame It,Jamie Foxx Featuring T-Pain,https://charts-static.billboard.com/img/1840/12/jamie-foxx-et9-53x53.jpg,,5,5,12,same,2009-04-18
6,Dead And Gone,T.I. Featuring Justin Timberlake,https://charts-static.billboard.com/img/2008/10/ti-e27-53x53.jpg,,4,2,18,down,2009-04-18
7,Day 'N' Nite,Kid Cudi,https://charts-static.billboard.com/img/2008/11/kid-cudi-f7w-53x53.jpg,,11,7,12,up,2009-04-18
8,Gives You Hell,The All-American Rejects,https://charts-static.billboard.com/img/2008/10/the-all-american-rejects-yky-53x53.jpg,,6,4,21,down,2009-04-18
9,You Found Me,The Fray,https://charts-static.billboard.com/img/2016/11/the-fray-53x53.jpg,,14,7,20,up,2009-04-18
10,The Climb,Miley Cyrus,https://charts-static.billboard.com/img/2009/02/miley-cyrus-clj-53x53.jpg,,8,6,5,down,2009-04-18
11,Just Dance,Lady Gaga Featuring Colby O'Donis,https://charts-static.billboard.com/img/2008/04/lady-gaga-gyl-53x53.jpg,,9,1,35,down,2009-04-18
12,My Life Would Suck Without You,Kelly Clarkson,https://charts-static.billboard.com/img/2009/01/kelly-clarkson-091-53x53.jpg,,7,1,12,down,2009-04-18
13,Love Sex Magic,Ciara Featuring Justin Timberlake,https://charts-static.billboard.com/img/2009/03/ciara-b1v-53x53.jpg,,10,10,4,down,2009-04-18
14,Love Story,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,15,4,30,up,2009-04-18
15,I Love College,Asher Roth,https://charts-static.billboard.com/img/2009/02/asher-roth-96i-53x53.jpg,,12,12,8,down,2009-04-18
16,Turnin Me On,Keri Hilson Featuring Lil Wayne,https://charts-static.billboard.com/img/2008/10/keri-hilson-1r3-53x53.jpg,,17,15,16,up,2009-04-18
17,Mad,Ne-Yo,https://charts-static.billboard.com/img/2008/10/ne-yo-9u2-53x53.jpg,,13,11,18,down,2009-04-18
18,Halo,Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,23,18,11,up,2009-04-18
19,Heartless,Kanye West,https://charts-static.billboard.com/img/2008/11/kanye-west-irm-53x53.jpg,,16,2,22,down,2009-04-18
20,Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,https://charts-static.billboard.com/img/2008/12/akon-5il-53x53.jpg,,21,19,18,up,2009-04-18
21,If U Seek Amy,Britney Spears,https://charts-static.billboard.com/img/2008/12/britney-spears-s89-53x53.jpg,,24,21,8,up,2009-04-18
22,Sober,P!nk,https://charts-static.billboard.com/img/2008/11/pnk-e1s-53x53.jpg,,19,15,19,down,2009-04-18
23,I'm Yours,Jason Mraz,https://charts-static.billboard.com/img/1840/12/jason-mraz-5w0-53x53.jpg,,22,6,51,down,2009-04-18
24,Circus,Britney Spears,https://charts-static.billboard.com/img/2008/12/britney-spears-s89-53x53.jpg,,18,3,18,down,2009-04-18
25,Jai Ho! (You Are My Destiny),A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger,https://charts-static.billboard.com/img/2009/01/a-r-rahman-aq4-53x53.jpg,,43,15,7,up,2009-04-18
26,How Do You Sleep?,Jesse McCartney Featuring Ludacris,https://charts-static.billboard.com/img/2008/12/jesse-mccartney-2fg-53x53.jpg,,27,26,9,up,2009-04-18
27,Second Chance,Shinedown,https://charts-static.billboard.com/img/2008/09/shinedown-pjk-53x53.jpg,,33,27,19,up,2009-04-18
28,Rockin' That Thang,The-Dream,https://charts-static.billboard.com/img/2008/12/the-dream-8ca-53x53.jpg,,26,22,15,down,2009-04-18
29,Don't Trust Me,3OH!3,https://charts-static.billboard.com/img/2008/11/3oh3-eia-53x53.jpg,,34,29,17,up,2009-04-18
30,Let It Rock,Kevin Rudolf Featuring Lil Wayne,https://charts-static.billboard.com/img/2008/08/kevin-rudolf-872-53x53.jpg,,29,5,32,down,2009-04-18
31,Sugar,Flo Rida Featuring Wynter,https://charts-static.billboard.com/img/2009/04/flo-rida-8v1-53x53.jpg,,20,20,3,down,2009-04-18
32,I Know You Want Me (Calle Ocho),Pitbull,https://charts-static.billboard.com/img/2009/01/pitbull-odu-53x53.jpg,,37,32,6,up,2009-04-18
33,I Told You So,Carrie Underwood Featuring Randy Travis,https://charts-static.billboard.com/img/2009/01/carrie-underwood-ko6-53x53.jpg,,25,9,8,down,2009-04-18
34,Here Comes Goodbye,Rascal Flatts,https://charts-static.billboard.com/img/2009/02/rascal-flatts-o8u-53x53.jpg,,36,11,6,up,2009-04-18
35,Single Ladies (Put A Ring On It),Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,31,1,25,down,2009-04-18
36,Crack A Bottle,"Eminem, Dr. Dre & 50 Cent",https://charts-static.billboard.com/img/2009/01/eminem-1xq-53x53.jpg,,28,1,12,down,2009-04-18
37,Hot N Cold,Katy Perry,https://charts-static.billboard.com/img/2008/07/katy-perry-l8p-53x53.jpg,,35,3,36,down,2009-04-18
38,I Hate This Part,The Pussycat Dolls,https://charts-static.billboard.com/img/2008/11/the-pussycat-dolls-t1l-53x53.jpg,,30,11,19,down,2009-04-18
39,White Horse,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,32,13,21,down,2009-04-18
40,She's Country,Jason Aldean,https://charts-static.billboard.com/img/2008/11/jason-aldean-jfn-53x53.jpg,,41,40,12,up,2009-04-18
41,"1, 2, 3, 4",Plain White T's,https://charts-static.billboard.com/img/2008/10/plain-white-ts-8xj-53x53.jpg,,42,41,11,up,2009-04-18
42,Turn My Swag On,Soulja Boy Tell'em,https://charts-static.billboard.com/img/2008/12/soulja-boy-4vz-53x53.jpg,,52,42,5,up,2009-04-18
43,Viva La Vida,Coldplay,https://charts-static.billboard.com/img/2008/05/coldplay-j2u-53x53.jpg,,40,1,48,down,2009-04-18
44,It's America,Rodney Atkins,https://charts-static.billboard.com/img/2008/11/rodney-atkins-r4o-53x53.jpg,,56,44,7,up,2009-04-18
45,All The Above,Maino Featuring T-Pain,https://charts-static.billboard.com/img/2009/02/maino-sos-53x53.jpg,,54,39,6,up,2009-04-18
46,Don't Forget,Demi Lovato,https://charts-static.billboard.com/img/2008/10/demi-lovato-rh9-53x53.jpg,,48,46,4,up,2009-04-18
47,It Won't Be Like This For Long,Darius Rucker,https://charts-static.billboard.com/img/2008/11/darius-rucker-iex-53x53.jpg,,44,36,14,down,2009-04-18
48,Live Your Life,T.I. Featuring Rihanna,https://charts-static.billboard.com/img/2008/09/ti-e27-53x53.jpg,,45,1,28,down,2009-04-18
49,Ain't I,Yung L.A. Featuring Young Dro & T.I.,https://charts-static.billboard.com/img/2008/06/yung-la-ft0-53x53.jpg,,51,47,10,up,2009-04-18
50,Gotta Be Somebody,Nickelback,https://charts-static.billboard.com/img/2017/07/nickelback-53x53.jpg,,47,10,27,down,2009-04-18
51,Then,Brad Paisley,https://charts-static.billboard.com/img/2009/04/brad-paisley-ws4-53x53.jpg,,49,35,3,down,2009-04-18
52,Lucky,Jason Mraz & Colbie Caillat,https://charts-static.billboard.com/img/2008/05/jason-mraz-p0o-53x53.jpg,,53,48,13,up,2009-04-18
53,Diva,Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,50,19,16,down,2009-04-18
54,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,https://charts-static.billboard.com/img/2009/03/keri-hilson-1r3-53x53.jpg,,65,54,2,up,2009-04-18
55,You Can Get It All,Bow Wow Featuring Johnta Austin,https://charts-static.billboard.com/img/2009/02/bow-wow-ywr-53x53.jpg,,69,55,5,up,2009-04-18
56,That's Not My Name,The Ting Tings,https://charts-static.billboard.com/img/2008/06/the-ting-tings-xy1-53x53.jpg,,68,56,13,up,2009-04-18
57,Don't Think I Can't Love You,Jake Owen,https://charts-static.billboard.com/img/2008/08/jake-owen-17q-53x53.jpg,,61,57,10,up,2009-04-18
58,It Happens,Sugarland,https://charts-static.billboard.com/img/2009/02/sugarland-661-53x53.jpg,,70,58,5,up,2009-04-18
59,Stanky Legg,GS Boyz,Not supported yet,,58,49,9,down,2009-04-18
60,River Of Love,George Strait,https://charts-static.billboard.com/img/2008/11/george-strait-6xj-53x53.jpg,,63,59,17,up,2009-04-18
61,Candle (Sick And Tired),The White Tie Affair,https://charts-static.billboard.com/img/2008/11/the-white-tie-affair-s82-53x53.jpg,,60,60,5,down,2009-04-18
62,Hoedown Throwdown,Miley Cyrus,https://charts-static.billboard.com/img/2009/03/miley-cyrus-clj-53x53.jpg,,46,46,4,down,2009-04-18
63,Come Back To Me,David Cook,https://charts-static.billboard.com/img/2009/04/david-cook-4hg-53x53.jpg,,,,,new,2009-04-18
64,Use Somebody,Kings Of Leon,https://charts-static.billboard.com/img/2016/11/kings-of-leon-53x53.jpg,,67,64,10,up,2009-04-18
65,I'm On A Boat,The Lonely Island Featuring T-Pain,https://charts-static.billboard.com/img/2009/02/the-lonely-island-42f-53x53.jpg,,66,65,8,up,2009-04-18
66,Careless Whisper,Seether,https://charts-static.billboard.com/img/2009/02/seether-tje-53x53.jpg,,71,66,5,up,2009-04-18
67,Thinking Of You,Katy Perry,https://charts-static.billboard.com/img/2008/12/katy-perry-l8p-53x53.jpg,,55,29,12,down,2009-04-18
68,Whatever It Is,Zac Brown Band,https://charts-static.billboard.com/img/2009/01/zac-brown-band-elb-53x53.jpg,,79,68,4,up,2009-04-18
69,Crazier,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,72,69,2,up,2009-04-18
70,Magnificent,Rick Ross Featuring John Legend,https://charts-static.billboard.com/img/2009/02/rick-ross-oua-53x53.jpg,,75,70,5,up,2009-04-18
71,Next To You,Mike Jones,https://charts-static.billboard.com/img/2009/01/mike-jones-9d3-53x53.jpg,,76,71,5,up,2009-04-18
72,Untouched,The Veronicas,https://charts-static.billboard.com/img/2008/07/the-veronicas-ixh-53x53.jpg,,64,17,19,down,2009-04-18
73,Nothin' To Die For,Tim McGraw,https://charts-static.billboard.com/img/2009/01/tim-mcgraw-j7r-53x53.jpg,,73,68,8,same,2009-04-18
74,Move (If You 'W'anna),Mims,https://charts-static.billboard.com/img/2008/11/mims-wnl-53x53.jpg,,74,61,11,same,2009-04-18
75,Be On You,Flo Rida Featuring Ne-Yo,https://charts-static.billboard.com/img/2009/04/flo-rida-8v1-53x53.jpg,,,,,new,2009-04-18
76,I Run To You,Lady Antebellum,https://charts-static.billboard.com/img/2009/01/lady-antebellum-g3u-53x53.jpg,,97,76,3,up,2009-04-18
77,Boyfriend #2,Pleasure P,https://charts-static.billboard.com/img/2009/01/pleasure-p-wk8-53x53.jpg,,90,77,3,up,2009-04-18
78,Shuttin' Detroit Down,John Rich,https://charts-static.billboard.com/img/2009/02/john-rich-62y-53x53.jpg,,80,75,6,up,2009-04-18
79,God Love Her,Toby Keith,https://charts-static.billboard.com/img/2008/11/toby-keith-5au-53x53.jpg,,78,36,20,down,2009-04-18
80,The Fear,Lily Allen,https://charts-static.billboard.com/img/2008/12/lily-allen-dh9-53x53.jpg,,99,80,6,up,2009-04-18
